"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"5734","46.921217078","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1045361 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5735","46.921260829","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1046785 Win=3109888 Len=0 TSval=1399300858 TSecr=937320869","0.000043751","","","",""
"5736","46.926953290","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=826625 Ack=1 Win=64256 Len=1424 TSval=3345232750 TSecr=2492010522","","","","",""
"5737","46.926985354","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=828049 Win=3108480 Len=0 TSval=2492010767 TSecr=3345232750","0.000032064","","","",""
"5738","46.933823143","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=1046785 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5739","46.933858478","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1048209 Win=3108480 Len=0 TSval=1399300871 TSecr=937320869","0.000035335","","","",""
"5740","46.938781114","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [PSH, ACK] Seq=828049 Ack=1 Win=64256 Len=1424 TSval=3345232750 TSecr=2492010522","","","","",""
"5741","46.938821087","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=829473 Win=3107072 Len=0 TSval=2492010779 TSecr=3345232750","0.000039973","","","",""
"5742","46.944726258","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1048209 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5743","46.944771307","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1049633 Win=3107072 Len=0 TSval=1399300882 TSecr=937320869","0.000045049","","","",""
"5744","46.950709689","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=829473 Ack=1 Win=64256 Len=1424 TSval=3345232753 TSecr=2492010522","","","","",""
"5745","46.950753183","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=830897 Win=3105664 Len=0 TSval=2492010791 TSecr=3345232753","0.000043494","","","",""
"5750","46.958720176","10.10.3.105","10.10.3.59","MPTCP","228","47495  >  5201 [PSH, ACK] Seq=1049633 Ack=1 Win=64256 Len=136 TSval=937320869 TSecr=1399300609","","","","",""
"5751","46.960644538","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1049769 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5752","46.960692827","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1051193 Win=3105664 Len=0 TSval=1399300898 TSecr=937320869","0.000048289","","","",""
"5753","46.962569171","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=830897 Ack=1 Win=64256 Len=1424 TSval=3345232753 TSecr=2492010522","","","","",""
"5754","46.962615360","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=832321 Win=3104256 Len=0 TSval=2492010803 TSecr=3345232753","0.000046189","","","",""
"5756","46.972328232","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=1051193 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5757","46.972375226","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1052617 Win=3104256 Len=0 TSval=1399300910 TSecr=937320869","0.000046994","","","",""
"5758","46.974464464","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=832321 Ack=1 Win=64256 Len=1424 TSval=3345232753 TSecr=2492010522","","","","",""
"5759","46.974497295","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=833745 Win=3102848 Len=0 TSval=2492010815 TSecr=3345232753","0.000032831","","","",""
"5760","46.984302583","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1052617 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5761","46.984348331","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1054041 Win=3102848 Len=0 TSval=1399300922 TSecr=937320869","0.000045748","","","",""
"5762","46.986417071","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=833745 Ack=1 Win=64256 Len=1424 TSval=3345232753 TSecr=2492010522","","","","",""
"5763","46.986464270","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=835169 Win=3101440 Len=0 TSval=2492010827 TSecr=3345232753","0.000047199","","","",""
"5764","46.997225604","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=1054041 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5765","46.997296332","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1055465 Win=3101440 Len=0 TSval=1399300935 TSecr=937320869","0.000070728","","","",""
"5766","46.998195296","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=835169 Ack=1 Win=64256 Len=1424 TSval=3345232753 TSecr=2492010522","","","","",""
"5767","46.998245827","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=836593 Win=3100032 Len=0 TSval=2492010838 TSecr=3345232753","0.000050531","","","",""
"5768","47.009083526","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1055465 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5769","47.009126380","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1056889 Win=3100032 Len=0 TSval=1399300946 TSecr=937320869","0.000042854","","","",""
"5770","47.010255276","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [PSH, ACK] Seq=836593 Ack=1 Win=64256 Len=1424 TSval=3345232753 TSecr=2492010522","","","","",""
"5771","47.010311490","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=838017 Win=3098624 Len=0 TSval=2492010851 TSecr=3345232753","0.000056214","","","",""
"5772","47.021972420","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=838017 Ack=1 Win=64256 Len=1424 TSval=3345232757 TSecr=2492010522","","","","",""
"5773","47.022021726","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=839441 Win=3097216 Len=0 TSval=2492010862 TSecr=3345232757","0.000049306","","","",""
"5774","47.023155946","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=1056889 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5775","47.023190500","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1058313 Win=3098624 Len=0 TSval=1399300960 TSecr=937320869","0.000034554","","","",""
"5776","47.031875330","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1058313 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5777","47.031927534","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1059737 Win=3098624 Len=0 TSval=1399300969 TSecr=937320869","0.000052204","","","",""
"5778","47.034007924","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=839441 Ack=1 Win=64256 Len=1424 TSval=3345232757 TSecr=2492010522","","","","",""
"5779","47.034062713","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=840865 Win=3097088 Len=0 TSval=2492010874 TSecr=3345232757","0.000054789","","","",""
"5780","47.043570697","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=1059737 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5781","47.043619505","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1061161 Win=3097216 Len=0 TSval=1399300981 TSecr=937320869","0.000048808","","","",""
"5782","47.045694122","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=840865 Ack=1 Win=64256 Len=1424 TSval=3345232757 TSecr=2492010522","","","","",""
"5783","47.045737019","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=842289 Win=3095808 Len=0 TSval=2492010886 TSecr=3345232757","0.000042897","","","",""
"5784","47.055621815","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1061161 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5785","47.055667461","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1062585 Win=3095808 Len=0 TSval=1399300993 TSecr=937320869","0.000045646","","","",""
"5786","47.057559823","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=842289 Ack=1 Win=64256 Len=1424 TSval=3345232757 TSecr=2492010522","","","","",""
"5787","47.057655669","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=843713 Win=3094400 Len=0 TSval=2492010898 TSecr=3345232757","0.000095846","","","",""
"5788","47.069497912","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=843713 Ack=1 Win=64256 Len=1424 TSval=3345232757 TSecr=2492010522","","","","",""
"5789","47.069551471","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=845137 Win=3092992 Len=0 TSval=2492010910 TSecr=3345232757","0.000053559","","","",""
"5790","47.071227316","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [PSH, ACK] Seq=1062585 Ack=1 Win=64256 Len=1424 TSval=937320869 TSecr=1399300609","","","","",""
"5791","47.071277270","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1064009 Win=3094400 Len=0 TSval=1399301009 TSecr=937320869","0.000049954","","","",""
"5792","47.080791556","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1064009 Ack=1 Win=64256 Len=1424 TSval=937320870 TSecr=1399300609","","","","",""
"5793","47.080840029","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1065433 Win=3094400 Len=0 TSval=1399301018 TSecr=937320870","0.000048473","","","",""
"5794","47.081485842","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [PSH, ACK] Seq=845137 Ack=1 Win=64256 Len=1424 TSval=3345232757 TSecr=2492010522","","","","",""
"5795","47.081539932","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=846561 Win=3092864 Len=0 TSval=2492010922 TSecr=3345232757","0.000054090","","","",""
"5796","47.093217126","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=846561 Ack=1 Win=64256 Len=1424 TSval=3345232759 TSecr=2492010522","","","","",""
"5797","47.093229945","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1065433 Ack=1 Win=64256 Len=1424 TSval=937320880 TSecr=1399300621","","","","",""
"5798","47.093273317","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=847985 Win=3091584 Len=0 TSval=2492010934 TSecr=3345232759","0.000056191","","","",""
"5799","47.093282430","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1066857 Win=3092992 Len=0 TSval=1399301031 TSecr=937320880","0.000052485","","","",""
"5801","47.103837436","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1066857 Ack=1 Win=64256 Len=1424 TSval=937320890 TSecr=1399300632","","","","",""
"5802","47.103890675","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1068281 Win=3092992 Len=0 TSval=1399301041 TSecr=937320890","0.000053239","","","",""
"5803","47.105251931","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=847985 Ack=1 Win=64256 Len=1424 TSval=3345232759 TSecr=2492010522","","","","",""
"5804","47.105312940","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=849409 Win=3091456 Len=0 TSval=2492010946 TSecr=3345232759","0.000061009","","","",""
"5805","47.114846491","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1068281 Ack=1 Win=64256 Len=1424 TSval=937320902 TSecr=1399300644","","","","",""
"5806","47.114899598","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1069705 Win=3091584 Len=0 TSval=1399301052 TSecr=937320902","0.000053107","","","",""
"5807","47.116938549","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=849409 Ack=1 Win=64256 Len=1424 TSval=3345232759 TSecr=2492010522","","","","",""
"5808","47.116980887","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=850833 Win=3090176 Len=0 TSval=2492010957 TSecr=3345232759","0.000042338","","","",""
"5809","47.127086341","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1069705 Ack=1 Win=64256 Len=1424 TSval=937320914 TSecr=1399300656","","","","",""
"5810","47.127150612","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1071129 Win=3090176 Len=0 TSval=1399301064 TSecr=937320914","0.000064271","","","",""
"5811","47.128968285","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [PSH, ACK] Seq=850833 Ack=1 Win=64256 Len=1424 TSval=3345232759 TSecr=2492010522","","","","",""
"5812","47.129023733","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=852257 Win=3088768 Len=0 TSval=2492010969 TSecr=3345232759","0.000055448","","","",""
"5813","47.138571510","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1071129 Ack=1 Win=64256 Len=1424 TSval=937320928 TSecr=1399300670","","","","",""
"5814","47.138616517","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1072553 Win=3088768 Len=0 TSval=1399301076 TSecr=937320928","0.000045007","","","",""
"5815","47.140694606","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=852257 Ack=1 Win=64256 Len=1424 TSval=3345232762 TSecr=2492010534","","","","",""
"5816","47.140734288","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=853681 Win=3087360 Len=0 TSval=2492010981 TSecr=3345232762","0.000039682","","","",""
"5817","47.150667998","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1072553 Ack=1 Win=64256 Len=1424 TSval=937320940 TSecr=1399300682","","","","",""
"5818","47.150716056","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1073977 Win=3087360 Len=0 TSval=1399301088 TSecr=937320940","0.000048058","","","",""
"5819","47.152730569","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [PSH, ACK] Seq=853681 Ack=1 Win=64256 Len=1424 TSval=3345232762 TSecr=2492010534","","","","",""
"5820","47.152785804","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=855105 Win=3085952 Len=0 TSval=2492010993 TSecr=3345232762","0.000055235","","","",""
"5821","47.162909956","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1073977 Ack=1 Win=64256 Len=1424 TSval=937320950 TSecr=1399300692","","","","",""
"5822","47.162958886","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1075401 Win=3085952 Len=0 TSval=1399301100 TSecr=937320950","0.000048930","","","",""
"5823","47.164443431","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=855105 Ack=1 Win=64256 Len=1424 TSval=3345232770 TSecr=2492010542","","","","",""
"5824","47.164497779","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=856529 Win=3084544 Len=0 TSval=2492011005 TSecr=3345232770","0.000054348","","","",""
"5826","47.174241567","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1075401 Ack=1 Win=64256 Len=1424 TSval=937320963 TSecr=1399300704","","","","",""
"5827","47.174281183","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1076825 Win=3084544 Len=0 TSval=1399301112 TSecr=937320963","0.000039616","","","",""
"5828","47.176316599","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=856529 Ack=1 Win=64256 Len=1424 TSval=3345232782 TSecr=2492010554","","","","",""
"5829","47.176355508","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=857953 Win=3083136 Len=0 TSval=2492011017 TSecr=3345232782","0.000038909","","","",""
"5830","47.186060034","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1076825 Ack=1 Win=64256 Len=1424 TSval=937320974 TSecr=1399300716","","","","",""
"5831","47.186089524","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1078249 Win=3083136 Len=0 TSval=1399301123 TSecr=937320974","0.000029490","","","",""
"5832","47.188196027","10.10.3.62","10.10.3.102","MPTCP","1516","39405  >  5201 [ACK] Seq=857953 Ack=1 Win=64256 Len=1424 TSval=3345232794 TSecr=2492010566","","","","",""
"5833","47.188233013","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=859377 Win=3081728 Len=0 TSval=2492011028 TSecr=3345232794","0.000036986","","","",""
"5834","47.198139819","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1078249 Ack=1 Win=64256 Len=1424 TSval=937320986 TSecr=1399300728","","","","",""
"5835","47.198168919","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1079673 Win=3081728 Len=0 TSval=1399301135 TSecr=937320986","0.000029100","","","",""
"5836","47.200098702","10.10.3.62","10.10.3.102","MPTCP","1468","39405  >  5201 [PSH, ACK] Seq=859377 Ack=1 Win=64256 Len=1376 TSval=3345232806 TSecr=2492010577","","","","",""
"5837","47.200137121","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  39405 [ACK] Seq=1 Ack=860753 Win=3080448 Len=0 TSval=2492011040 TSecr=3345232806","0.000038419","","","",""
"5839","47.210692323","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1079673 Ack=1 Win=64256 Len=1424 TSval=937320999 TSecr=1399300740","","","","",""
"5840","47.210711785","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1081097 Win=3080320 Len=0 TSval=1399301148 TSecr=937320999","0.000019462","","","",""
"5841","47.224760556","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1081097 Ack=1 Win=64256 Len=1424 TSval=937321013 TSecr=1399300752","","","","",""
"5842","47.224784772","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1082521 Win=3078912 Len=0 TSval=1399301162 TSecr=937321013","0.000024216","","","",""
"5844","47.233633982","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1082521 Ack=1 Win=64256 Len=1424 TSval=937321022 TSecr=1399300763","","","","",""
"5845","47.233659030","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1083945 Win=3077504 Len=0 TSval=1399301171 TSecr=937321022","0.000025048","","","",""
"5846","47.245679218","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1083945 Ack=1 Win=64256 Len=1424 TSval=937321033 TSecr=1399300775","","","","",""
"5847","47.245705148","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1085369 Win=3076096 Len=0 TSval=1399301183 TSecr=937321033","0.000025930","","","",""
"5848","47.251266309","10.10.3.105","10.10.3.102","MPTCP","97","34878  >  5201 [PSH, ACK] Seq=142 Ack=5 Win=64256 Len=1 TSval=2008066114 TSecr=1039182810","","","","",""
"5849","47.251354304","10.10.3.102","10.10.3.105","MPTCP","96","[TCP Dup ACK 5656#1] 5201  >  34880 [ACK] Seq=1 Ack=22644038 Win=3136640 Len=0 TSval=1039192254 TSecr=2008065555","","","â\234\223","","â\234\223"
"5850","47.251359717","10.10.3.102","10.10.3.62","MPTCP","96","[TCP Window Update] 5201  >  39405 [ACK] Seq=1 Ack=860753 Win=3136640 Len=0 TSval=2492011040 TSecr=3345232806","","","","","â\234\223"
"5851","47.251368959","10.10.3.59","10.10.3.105","MPTCP","96","[TCP Window Update] 5201  >  47495 [ACK] Seq=1 Ack=1085369 Win=3136640 Len=0 TSval=1399301183 TSecr=937321033","","","","","â\234\223"
"5852","47.251456006","10.10.3.102","10.10.3.105","MPTCP","97","5201  >  34878 [PSH, ACK] Seq=5 Ack=143 Win=65280 Len=1 TSval=1039192811 TSecr=2008066114","0.000189697","","","",""
"5854","47.251694660","10.10.3.105","10.10.3.102","MPTCP","80","34878  >  5201 [ACK] Seq=143 Ack=6 Win=64256 Len=0 TSval=2008066114 TSecr=1039192811","0.000238654","","","",""
"5855","47.251730884","10.10.3.105","10.10.3.102","MPTCP","76","[TCP Dup ACK 1603#1] 34880  >  5201 [ACK] Seq=22644038 Ack=1 Win=64256 Len=0 TSval=2008066114 TSecr=1039192254","","","â\234\223","","â\234\223"
"5856","47.251779630","10.10.3.105","10.10.3.102","MPTCP","100","34878  >  5201 [PSH, ACK] Seq=143 Ack=6 Win=64256 Len=4 TSval=2008066114 TSecr=1039192811","","","","",""
"5857","47.253094460","10.10.3.62","10.10.3.102","MPTCP","76","[TCP Dup ACK 1614#1] 39405  >  5201 [ACK] Seq=860753 Ack=1 Win=64256 Len=0 TSval=3345233269 TSecr=2492011040","","","â\234\223","","â\234\223"
"5858","47.257369415","10.10.3.105","10.10.3.59","MPTCP","1516","47495  >  5201 [ACK] Seq=1085369 Ack=1 Win=64256 Len=1424 TSval=937321045 TSecr=1399300787","","","","",""
"5859","47.257385815","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  47495 [ACK] Seq=1 Ack=1086793 Win=3135232 Len=0 TSval=1399301195 TSecr=937321045","0.000016400","","","",""
