"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"4736","89.784843301","10.10.3.105","10.10.3.102","MPTCP","43036","56490  >  5201 [PSH, ACK] Seq=20475438 Ack=1 Win=64256 Len=42944 TSval=2010092809 TSecr=1041219509","","","","",""
"4737","89.784852090","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  56490 [ACK] Seq=1 Ack=20518382 Win=3140864 Len=0 TSval=1041219511 TSecr=2010092809","0.000008789","","","",""
"4738","89.786178016","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=589065 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4739","89.786191192","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=590489 Win=3140864 Len=0 TSval=1401327890 TSecr=939348122","0.000013176","","","",""
"4740","89.798050977","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=590489 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4741","89.798073822","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=591913 Win=3140864 Len=0 TSval=1401327902 TSecr=939348122","0.000022845","","","",""
"4743","89.809915682","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=591913 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4744","89.809931648","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=593337 Win=3140864 Len=0 TSval=1401327914 TSecr=939348122","0.000015966","","","",""
"4745","89.822009087","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=593337 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4746","89.822035752","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=594761 Win=3140864 Len=0 TSval=1401327926 TSecr=939348122","0.000026665","","","",""
"4747","89.833882268","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=594761 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4748","89.833913255","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=596185 Win=3140864 Len=0 TSval=1401327938 TSecr=939348122","0.000030987","","","",""
"4749","89.845809744","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=596185 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4750","89.845854003","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=597609 Win=3140864 Len=0 TSval=1401327950 TSecr=939348122","0.000044259","","","",""
"4751","89.860925803","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=597609 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4752","89.860969804","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=599033 Win=3140864 Len=0 TSval=1401327965 TSecr=939348122","0.000044001","","","",""
"4753","89.869519162","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=599033 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4754","89.869563161","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=600457 Win=3140864 Len=0 TSval=1401327973 TSecr=939348122","0.000043999","","","",""
"4755","89.881388487","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=600457 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4756","89.881432847","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=601881 Win=3140864 Len=0 TSval=1401327985 TSecr=939348122","0.000044360","","","",""
"4757","89.888223818","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 32869  >  5201 [ACK] Seq=364305 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","â\234\223","","","â\234\223"
"4758","89.888261374","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Window Update] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037895 TSecr=3347259336 SLE=364305 SRE=365729","","","","","â\234\223"
"4759","89.888568944","10.10.3.62","10.10.3.102","MPTCP","1516","32869  >  5201 [PSH, ACK] Seq=365729 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","",""
"4760","89.888607260","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#1] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037895 TSecr=3347259336 SLE=364305 SRE=367153","","","â\234\223","","â\234\223"
"4761","89.893489318","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [PSH, ACK] Seq=601881 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4762","89.893532507","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=603305 Win=3140864 Len=0 TSval=1401327997 TSecr=939348122","0.000043189","","","",""
"4763","89.899488010","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 32869  >  5201 [ACK] Seq=378545 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","â\234\223","","","â\234\223"
"4764","89.899525394","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#2] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037906 TSecr=3347259336 SLE=378545 SRE=379969","","","â\234\223","","â\234\223"
"4765","89.907971751","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=603305 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4766","89.908016648","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=604729 Win=3140864 Len=0 TSval=1401328012 TSecr=939348122","0.000044897","","","",""
"4767","89.911411452","10.10.3.62","10.10.3.102","MPTCP","1516","32869  >  5201 [PSH, ACK] Seq=379969 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","",""
"4768","89.912767020","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#3] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037918 TSecr=3347259336 SLE=378545 SRE=381393","","","â\234\223","","â\234\223"
"4769","89.917026286","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=604729 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4770","89.917070854","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=606153 Win=3140864 Len=0 TSval=1401328021 TSecr=939348122","0.000044568","","","",""
"4771","89.923278789","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=355761 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4772","89.924438093","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#4] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037930 TSecr=3347259336 SLE=355761 SRE=357185","","","â\234\223","","â\234\223"
"4773","89.928976926","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=606153 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4774","89.929021112","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=607577 Win=3140864 Len=0 TSval=1401328033 TSecr=939348122","0.000044186","","","",""
"4775","89.935095076","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=357185 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4776","89.936452843","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#5] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037942 TSecr=3347259336 SLE=355761 SRE=358609","","","â\234\223","","â\234\223"
"4777","89.941171164","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=607577 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4778","89.941219420","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=609001 Win=3140864 Len=0 TSval=1401328045 TSecr=939348122","0.000048256","","","",""
"4779","89.946997038","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=352913 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4780","89.948337971","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#6] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037954 TSecr=3347259336 SLE=352913 SRE=354337","","","â\234\223","","â\234\223"
"4781","89.952650119","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=609001 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4782","89.952698733","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=610425 Win=3140864 Len=0 TSval=1401328056 TSecr=939348122","0.000048614","","","",""
"4783","89.958818509","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=354337 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4784","89.960007180","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#7] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037966 TSecr=3347259336 SLE=352913 SRE=358609","","","â\234\223","","â\234\223"
"4785","89.964500339","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=610425 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4786","89.964548069","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=611849 Win=3140864 Len=0 TSval=1401328068 TSecr=939348122","0.000047730","","","",""
"4787","89.970510649","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=338673 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4788","89.971696209","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#8] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037977 TSecr=3347259336 SLE=338673 SRE=340097","","","â\234\223","","â\234\223"
"4789","89.976421380","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=611849 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4790","89.976466146","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=613273 Win=3140864 Len=0 TSval=1401328080 TSecr=939348122","0.000044766","","","",""
"4791","89.982587920","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=340097 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4792","89.983945336","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#9] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494037989 TSecr=3347259336 SLE=338673 SRE=341521","","","â\234\223","","â\234\223"
"4793","89.988262388","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=613273 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4794","89.988307218","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=614697 Win=3140864 Len=0 TSval=1401328092 TSecr=939348122","0.000044830","","","",""
"4795","89.994579340","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=332977 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4796","89.995778950","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#10] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038001 TSecr=3347259336 SLE=332977 SRE=334401","","","â\234\223","","â\234\223"
"4797","90.000151415","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=614697 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4798","90.000195988","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=616121 Win=3140864 Len=0 TSval=1401328104 TSecr=939348122","0.000044573","","","",""
"4799","90.006131384","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=334401 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4800","90.007274521","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#11] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038013 TSecr=3347259336 SLE=332977 SRE=335825","","","â\234\223","","â\234\223"
"4801","90.011843379","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=616121 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4802","90.011877159","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=617545 Win=3140864 Len=0 TSval=1401328116 TSecr=939348122","0.000033780","","","",""
"4803","90.018011158","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=347217 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4804","90.019144402","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#12] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038025 TSecr=3347259336 SLE=347217 SRE=348641","","","â\234\223","","â\234\223"
"4805","90.023732338","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [PSH, ACK] Seq=617545 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4806","90.023766418","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=618969 Win=3140864 Len=0 TSval=1401328128 TSecr=939348122","0.000034080","","","",""
"4807","90.030037176","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=348641 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4808","90.031168643","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#13] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038037 TSecr=3347259336 SLE=347217 SRE=350065","","","â\234\223","","â\234\223"
"4809","90.035570930","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=618969 Ack=1 Win=64256 Len=1424 TSval=939348122 TSecr=1401327866","","","","",""
"4810","90.035602760","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=620393 Win=3140864 Len=0 TSval=1401328139 TSecr=939348122","0.000031830","","","",""
"4811","90.041752525","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Previous segment not captured] 32869  >  5201 [ACK] Seq=387089 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","â\234\223","","","â\234\223"
"4812","90.042867766","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#14] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038049 TSecr=3347259336 SLE=387089 SRE=388513","","","â\234\223","","â\234\223"
"4813","90.047727261","10.10.3.105","10.10.3.59","MPTCP","228","60461  >  5201 [PSH, ACK] Seq=620393 Ack=1 Win=64256 Len=136 TSval=939348122 TSecr=1401327866","","","","",""
"4814","90.049670073","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=620529 Ack=1 Win=64256 Len=1424 TSval=939348133 TSecr=1401327878","","","","",""
"4815","90.049685825","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=621953 Win=3140864 Len=0 TSval=1401328154 TSecr=939348122","0.000015752","","","",""
"4816","90.053630808","10.10.3.62","10.10.3.102","MPTCP","1516","32869  >  5201 [PSH, ACK] Seq=388513 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","",""
"4817","90.054743971","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#15] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038060 TSecr=3347259336 SLE=387089 SRE=389937","","","â\234\223","","â\234\223"
"4818","90.062021237","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=621953 Ack=1 Win=64256 Len=1424 TSval=939348145 TSecr=1401327890","","","","",""
"4819","90.062042770","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=623377 Win=3140864 Len=0 TSval=1401328166 TSecr=939348145","0.000021533","","","",""
"4820","90.065559266","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=370001 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4821","90.066689375","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#16] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038072 TSecr=3347259336 SLE=370001 SRE=371425","","","â\234\223","","â\234\223"
"4822","90.073231837","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=623377 Ack=1 Win=64256 Len=1424 TSval=939348157 TSecr=1401327902","","","","",""
"4823","90.073254159","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=624801 Win=3140864 Len=0 TSval=1401328177 TSecr=939348157","0.000022322","","","",""
"4824","90.077603274","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=371425 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4825","90.078920253","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#17] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038084 TSecr=3347259336 SLE=370001 SRE=372849","","","â\234\223","","â\234\223"
"4826","90.085112356","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=624801 Ack=1 Win=64256 Len=1424 TSval=939348169 TSecr=1401327914","","","","",""
"4827","90.085135057","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=626225 Win=3140864 Len=0 TSval=1401328189 TSecr=939348169","0.000022701","","","",""
"4828","90.089512517","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=330129 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4829","90.090882740","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#18] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038096 TSecr=3347259336 SLE=330129 SRE=331553","","","â\234\223","","â\234\223"
"4830","90.096959746","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=626225 Ack=1 Win=64256 Len=1424 TSval=939348181 TSecr=1401327926","","","","",""
"4831","90.096981805","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=627649 Win=3140864 Len=0 TSval=1401328201 TSecr=939348181","0.000022059","","","",""
"4832","90.101375222","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=331553 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4833","90.102724366","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#19] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038108 TSecr=3347259336 SLE=330129 SRE=332977","","","â\234\223","","â\234\223"
"4834","90.108847513","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=627649 Ack=1 Win=64256 Len=1424 TSval=939348194 TSecr=1401327938","","","","",""
"4835","90.108871968","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=629073 Win=3140864 Len=0 TSval=1401328213 TSecr=939348194","0.000024455","","","",""
"4836","90.113231827","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [ACK] Seq=350065 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4837","90.114573751","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#20] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038120 TSecr=3347259336 SLE=347217 SRE=351489","","","â\234\223","","â\234\223"
"4838","90.120749047","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=629073 Ack=1 Win=64256 Len=1424 TSval=939348205 TSecr=1401327950","","","","",""
"4839","90.120785619","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  60461 [ACK] Seq=1 Ack=630497 Win=3140864 Len=0 TSval=1401328225 TSecr=939348205","0.000036572","","","",""
"4840","90.125139487","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Out-Of-Order] 32869  >  5201 [PSH, ACK] Seq=351489 Ack=1 Win=64256 Len=1424 TSval=3347259995 TSecr=2494037662","","","","","â\234\223"
"4841","90.126494936","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 4605#21] 5201  >  32869 [ACK] Seq=1 Ack=327281 Win=3140864 Len=0 TSval=2494038132 TSecr=3347259336 SLE=347217 SRE=352913","","","â\234\223","","â\234\223"
"4842","90.132582326","10.10.3.105","10.10.3.59","MPTCP","1516","60461  >  5201 [ACK] Seq=630497 Ack=1 Win=64256 Len=1424 TSval=939348221 TSecr=1401327965","","","","",""
