"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"4578","9.528164360","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13504918 Win=3142656 Len=0 TSval=1039450708 TSecr=2008324012","0.000019173","","","",""
"4579","9.528457844","10.10.3.105","10.10.3.102","MPTCP","34268","53748  >  5201 [PSH, ACK] Seq=13504918 Ack=1 Win=64256 Len=34176 TSval=2008324012 TSecr=1039450708","","","","",""
"4580","9.528483989","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13539094 Win=3142656 Len=0 TSval=1039450708 TSecr=2008324012","0.000026145","","","",""
"4581","9.528681854","10.10.3.105","10.10.3.102","MPTCP","28572","53748  >  5201 [PSH, ACK] Seq=13539094 Ack=1 Win=64256 Len=28480 TSval=2008324012 TSecr=1039450708","","","","",""
"4582","9.528699830","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13567574 Win=3142656 Len=0 TSval=1039450708 TSecr=2008324012","0.000017976","","","",""
"4583","9.528763326","10.10.3.105","10.10.3.102","MPTCP","7212","53748  >  5201 [PSH, ACK] Seq=13567574 Ack=1 Win=64256 Len=7120 TSval=2008324012 TSecr=1039450708","","","","",""
"4584","9.528795897","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13574694 Win=3142656 Len=0 TSval=1039450709 TSecr=2008324012","0.000032571","","","",""
"4585","9.528841741","10.10.3.62","10.10.3.102","MPTCP","2940","57691  >  5201 [ACK] Seq=797345 Ack=1 Win=64256 Len=2848 TSval=3345491213 TSecr=2492268690","","","","",""
"4586","9.528855686","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=800193 Win=3139712 Len=0 TSval=2492268990 TSecr=3345491213","0.000013945","","","",""
"4587","9.528841885","10.10.3.105","10.10.3.102","MPTCP","11484","53748  >  5201 [ACK] Seq=13574694 Ack=1 Win=64256 Len=11392 TSval=2008324013 TSecr=1039450708","","","","",""
"4588","9.528870009","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13586086 Win=3139712 Len=0 TSval=1039450709 TSecr=2008324013","0.000028124","","","",""
"4589","9.529044539","10.10.3.105","10.10.3.102","MPTCP","22876","53748  >  5201 [PSH, ACK] Seq=13586086 Ack=1 Win=64256 Len=22784 TSval=2008324013 TSecr=1039450708","","","","",""
"4590","9.529064515","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13608870 Win=3139712 Len=0 TSval=1039450709 TSecr=2008324013","0.000019976","","","",""
"4591","9.529241014","10.10.3.105","10.10.3.102","MPTCP","21452","53748  >  5201 [PSH, ACK] Seq=13608870 Ack=1 Win=64256 Len=21360 TSval=2008324013 TSecr=1039450708","","","","",""
"4592","9.529260357","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13630230 Win=3139712 Len=0 TSval=1039450709 TSecr=2008324013","0.000019343","","","",""
"4593","9.529444338","10.10.3.105","10.10.3.102","MPTCP","25724","53748  >  5201 [PSH, ACK] Seq=13630230 Ack=1 Win=64256 Len=25632 TSval=2008324013 TSecr=1039450709","","","","",""
"4594","9.529465963","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13655862 Win=3139712 Len=0 TSval=1039450709 TSecr=2008324013","0.000021625","","","",""
"4595","9.529759039","10.10.3.105","10.10.3.102","MPTCP","34268","53748  >  5201 [PSH, ACK] Seq=13655862 Ack=1 Win=64256 Len=34176 TSval=2008324013 TSecr=1039450709","","","","",""
"4596","9.529782695","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13690038 Win=3139712 Len=0 TSval=1039450709 TSecr=2008324013","0.000023656","","","",""
"4597","9.529801052","10.10.3.105","10.10.3.102","MPTCP","2940","53748  >  5201 [PSH, ACK] Seq=13690038 Ack=1 Win=64256 Len=2848 TSval=2008324013 TSecr=1039450709","","","","",""
"4598","9.529809822","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13692886 Win=3139712 Len=0 TSval=1039450710 TSecr=2008324013","0.000008770","","","",""
"4599","9.530064914","10.10.3.105","10.10.3.102","MPTCP","32844","53748  >  5201 [PSH, ACK] Seq=13692886 Ack=1 Win=64256 Len=32752 TSval=2008324014 TSecr=1039450709","","","","",""
"4600","9.530087143","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13725638 Win=3139712 Len=0 TSval=1039450710 TSecr=2008324014","0.000022229","","","",""
"4601","9.530325581","10.10.3.105","10.10.3.102","MPTCP","29996","53748  >  5201 [PSH, ACK] Seq=13725638 Ack=1 Win=64256 Len=29904 TSval=2008324014 TSecr=1039450709","","","","",""
"4602","9.530347801","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13755542 Win=3139712 Len=0 TSval=1039450710 TSecr=2008324014","0.000022220","","","",""
"4603","9.530620876","10.10.3.105","10.10.3.102","MPTCP","34268","53748  >  5201 [PSH, ACK] Seq=13755542 Ack=1 Win=64256 Len=34176 TSval=2008324014 TSecr=1039450710","","","","",""
"4604","9.530645268","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13789718 Win=3139712 Len=0 TSval=1039450710 TSecr=2008324014","0.000024392","","","",""
"4605","9.530854044","10.10.3.105","10.10.3.102","MPTCP","28572","53748  >  5201 [PSH, ACK] Seq=13789718 Ack=1 Win=64256 Len=28480 TSval=2008324015 TSecr=1039450710","","","","",""
"4606","9.530873806","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13818198 Win=3139712 Len=0 TSval=1039450711 TSecr=2008324015","0.000019762","","","",""
"4607","9.530911477","10.10.3.105","10.10.3.102","MPTCP","7212","53748  >  5201 [PSH, ACK] Seq=13818198 Ack=1 Win=64256 Len=7120 TSval=2008324015 TSecr=1039450710","","","","",""
"4608","9.530931005","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13825318 Win=3139712 Len=0 TSval=1039450711 TSecr=2008324015","0.000019528","","","",""
"4609","9.531217956","10.10.3.105","10.10.3.102","MPTCP","34268","53748  >  5201 [PSH, ACK] Seq=13825318 Ack=1 Win=64256 Len=34176 TSval=2008324015 TSecr=1039450710","","","","",""
"4610","9.531242145","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13859494 Win=3139712 Len=0 TSval=1039450711 TSecr=2008324015","0.000024189","","","",""
"4611","9.531400043","10.10.3.105","10.10.3.102","MPTCP","21452","53748  >  5201 [PSH, ACK] Seq=13859494 Ack=1 Win=64256 Len=21360 TSval=2008324015 TSecr=1039450711","","","","",""
"4612","9.531419609","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13880854 Win=3139712 Len=0 TSval=1039450711 TSecr=2008324015","0.000019566","","","",""
"4613","9.531757691","10.10.3.105","10.10.3.102","MPTCP","28572","[TCP Previous segment not captured] 53748  >  5201 [PSH, ACK] Seq=13915030 Ack=1 Win=64256 Len=28480 TSval=2008324016 TSecr=1039450711","","â\234\223","","","â\234\223"
"4614","9.531778745","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Window Update] 5201  >  53748 [ACK] Seq=1 Ack=13880854 Win=3139840 Len=0 TSval=1039450711 TSecr=2008324015 SLE=13915030 SRE=13943510","","","","","â\234\223"
"4615","9.531816237","10.10.3.105","10.10.3.102","MPTCP","7212","53748  >  5201 [PSH, ACK] Seq=13943510 Ack=1 Win=64256 Len=7120 TSval=2008324016 TSecr=1039450711","","","","",""
"4616","9.531828519","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Dup ACK 4612#1] 5201  >  53748 [ACK] Seq=1 Ack=13880854 Win=3139840 Len=0 TSval=1039450712 TSecr=2008324015 SLE=13915030 SRE=13950630","","","â\234\223","","â\234\223"
"4617","9.532115845","10.10.3.105","10.10.3.102","MPTCP","28572","[TCP Retransmission] 53748  >  5201 [PSH, ACK] Seq=13880854 Ack=1 Win=64256 Len=28480 TSval=2008324016 TSecr=1039450711","","","","â\234\223","â\234\223"
"4618","9.532139507","10.10.3.102","10.10.3.105","MPTCP","92","5201  >  53748 [ACK] Seq=1 Ack=13909334 Win=3139840 Len=0 TSval=1039450712 TSecr=2008324016 SLE=13915030 SRE=13950630","0.000023662","","","",""
"4619","9.532151345","10.10.3.105","10.10.3.102","MPTCP","5788","[TCP Retransmission] 53748  >  5201 [PSH, ACK] Seq=13909334 Ack=1 Win=64256 Len=5696 TSval=2008324016 TSecr=1039450712","","","","â\234\223","â\234\223"
"4620","9.532165415","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13950630 Win=3139840 Len=0 TSval=1039450712 TSecr=2008324016","0.000349178","","","",""
"4621","9.532385404","10.10.3.105","10.10.3.102","MPTCP","20028","53748  >  5201 [PSH, ACK] Seq=13950630 Ack=1 Win=64256 Len=19936 TSval=2008324016 TSecr=1039450712","","","","",""
"4622","9.532405657","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13970566 Win=3139840 Len=0 TSval=1039450712 TSecr=2008324016","0.000020253","","","",""
"4623","9.532480569","10.10.3.105","10.10.3.102","MPTCP","11484","53748  >  5201 [PSH, ACK] Seq=13970566 Ack=1 Win=64256 Len=11392 TSval=2008324016 TSecr=1039450712","","","","",""
"4624","9.532495218","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13981958 Win=3139840 Len=0 TSval=1039450712 TSecr=2008324016","0.000014649","","","",""
"4625","9.532615552","10.10.3.105","10.10.3.102","MPTCP","17180","53748  >  5201 [PSH, ACK] Seq=13981958 Ack=1 Win=64256 Len=17088 TSval=2008324016 TSecr=1039450712","","","","",""
"4626","9.532630287","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=13999046 Win=3139840 Len=0 TSval=1039450712 TSecr=2008324016","0.000014735","","","",""
"4627","9.532698071","10.10.3.105","10.10.3.102","MPTCP","7212","53748  >  5201 [PSH, ACK] Seq=13999046 Ack=1 Win=64256 Len=7120 TSval=2008324017 TSecr=1039450712","","","","",""
"4628","9.532709150","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14006166 Win=3139840 Len=0 TSval=1039450712 TSecr=2008324017","0.000011079","","","",""
"4629","9.532802290","10.10.3.105","10.10.3.102","MPTCP","12908","53748  >  5201 [PSH, ACK] Seq=14006166 Ack=1 Win=64256 Len=12816 TSval=2008324017 TSecr=1039450712","","","","",""
"4630","9.532816690","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14018982 Win=3139840 Len=0 TSval=1039450713 TSecr=2008324017","0.000014400","","","",""
"4631","9.533019211","10.10.3.105","10.10.3.102","MPTCP","24300","53748  >  5201 [PSH, ACK] Seq=14018982 Ack=1 Win=64256 Len=24208 TSval=2008324017 TSecr=1039450712","","","","",""
"4632","9.533035345","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14043190 Win=3139840 Len=0 TSval=1039450713 TSecr=2008324017","0.000016134","","","",""
"4633","9.533051464","10.10.3.105","10.10.3.102","MPTCP","5788","53748  >  5201 [PSH, ACK] Seq=14043190 Ack=1 Win=64256 Len=5696 TSval=2008324017 TSecr=1039450712","","","","",""
"4634","9.533061460","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14048886 Win=3139840 Len=0 TSval=1039450713 TSecr=2008324017","0.000009996","","","",""
"4635","9.533222753","10.10.3.105","10.10.3.59","MPTCP","252","41019  >  5201 [PSH, ACK] Seq=1016929 Ack=1 Win=64256 Len=160 TSval=937579340 TSecr=1399559081","","","","",""
"4636","9.533252589","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1017089 Win=3139840 Len=0 TSval=1399559091 TSecr=937579340","0.000029836","","","",""
"4637","9.533342657","10.10.3.105","10.10.3.102","MPTCP","24300","[TCP Previous segment not captured] 53748  >  5201 [PSH, ACK] Seq=14068822 Ack=1 Win=64256 Len=24208 TSval=2008324017 TSecr=1039450713","","â\234\223","","","â\234\223"
"4638","9.533358053","10.10.3.102","10.10.3.105","MPTCP","92","[TCP Dup ACK 4634#1] 5201  >  53748 [ACK] Seq=1 Ack=14048886 Win=3139840 Len=0 TSval=1039450713 TSecr=2008324017 SLE=14068822 SRE=14093030","","","â\234\223","","â\234\223"
"4639","9.533605970","10.10.3.105","10.10.3.102","MPTCP","20028","[TCP Retransmission] 53748  >  5201 [PSH, ACK] Seq=14048886 Ack=1 Win=64256 Len=19936 TSval=2008324018 TSecr=1039450713","","","","â\234\223","â\234\223"
"4640","9.533630390","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14093030 Win=3139840 Len=0 TSval=1039450713 TSecr=2008324018","0.000287733","","","",""
"4641","9.533645007","10.10.3.105","10.10.3.102","MPTCP","4364","53748  >  5201 [PSH, ACK] Seq=14093030 Ack=1 Win=64256 Len=4272 TSval=2008324018 TSecr=1039450713","","","","",""
"4642","9.533654396","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14097302 Win=3139840 Len=0 TSval=1039450713 TSecr=2008324018","0.000009389","","","",""
"4643","9.533846390","10.10.3.105","10.10.3.102","MPTCP","17180","53748  >  5201 [PSH, ACK] Seq=14097302 Ack=1 Win=64256 Len=17088 TSval=2008324018 TSecr=1039450713","","","","",""
"4644","9.533866195","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14114390 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324018","0.000019805","","","",""
"4645","9.533961403","10.10.3.105","10.10.3.102","MPTCP","12908","53748  >  5201 [PSH, ACK] Seq=14114390 Ack=1 Win=64256 Len=12816 TSval=2008324018 TSecr=1039450713","","","","",""
"4646","9.533977530","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14127206 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324018","0.000016127","","","",""
"4647","9.534012603","10.10.3.105","10.10.3.102","MPTCP","4364","53748  >  5201 [PSH, ACK] Seq=14127206 Ack=1 Win=64256 Len=4272 TSval=2008324018 TSecr=1039450713","","","","",""
"4648","9.534025817","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14131478 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324018","0.000013214","","","",""
"4649","9.534146969","10.10.3.105","10.10.3.102","MPTCP","17180","53748  >  5201 [PSH, ACK] Seq=14131478 Ack=1 Win=64256 Len=17088 TSval=2008324018 TSecr=1039450714","","","","",""
"4650","9.534163512","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14148566 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324018","0.000016543","","","",""
"4651","9.534278104","10.10.3.105","10.10.3.102","MPTCP","14332","53748  >  5201 [PSH, ACK] Seq=14148566 Ack=1 Win=64256 Len=14240 TSval=2008324018 TSecr=1039450714","","","","",""
"4652","9.534294726","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14162806 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324018","0.000016622","","","",""
"4653","9.534304479","10.10.3.105","10.10.3.102","MPTCP","4364","53748  >  5201 [PSH, ACK] Seq=14162806 Ack=1 Win=64256 Len=4272 TSval=2008324018 TSecr=1039450714","","","","",""
"4654","9.534313539","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14167078 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324018","0.000009060","","","",""
"4655","9.534462530","10.10.3.105","10.10.3.102","MPTCP","18604","53748  >  5201 [PSH, ACK] Seq=14167078 Ack=1 Win=64256 Len=18512 TSval=2008324018 TSecr=1039450714","","","","",""
"4656","9.534481533","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14185590 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324018","0.000019003","","","",""
"4657","9.534551291","10.10.3.105","10.10.3.102","MPTCP","8636","53748  >  5201 [PSH, ACK] Seq=14185590 Ack=1 Win=64256 Len=8544 TSval=2008324019 TSecr=1039450714","","","","",""
"4658","9.534563682","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14194134 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324019","0.000012391","","","",""
"4659","9.534625207","10.10.3.105","10.10.3.102","MPTCP","10060","53748  >  5201 [PSH, ACK] Seq=14194134 Ack=1 Win=64256 Len=9968 TSval=2008324019 TSecr=1039450714","","","","",""
"4660","9.534638343","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14204102 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324019","0.000013136","","","",""
"4661","9.534674219","10.10.3.105","10.10.3.102","MPTCP","6636","53748  >  5201 [PSH, ACK] Seq=14204102 Ack=1 Win=64256 Len=6544 TSval=2008324019 TSecr=1039450714","","","","",""
"4662","9.534687082","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  53748 [ACK] Seq=1 Ack=14210646 Win=3139840 Len=0 TSval=1039450714 TSecr=2008324019","0.000012863","","","",""
"4663","9.535663364","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=1017089 Ack=1 Win=64256 Len=1424 TSval=937579340 TSecr=1399559081","","","","",""
"4664","9.535693883","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1018513 Win=3139840 Len=0 TSval=1399559093 TSecr=937579340","0.000030519","","","",""
"4665","9.537399213","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [PSH, ACK] Seq=800193 Ack=1 Win=64256 Len=1424 TSval=3345491213 TSecr=2492268690","","","","",""
"4666","9.537418705","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=801617 Win=3138432 Len=0 TSval=2492268998 TSecr=3345491213","0.000019492","","","",""
"4667","9.549465716","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=1018513 Ack=1 Win=64256 Len=1424 TSval=937579340 TSecr=1399559081","","","","",""
"4668","9.549507170","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1019937 Win=3138432 Len=0 TSval=1399559107 TSecr=937579340","0.000041454","","","",""
"4669","9.549527879","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [ACK] Seq=801617 Ack=1 Win=64256 Len=1424 TSval=3345491213 TSecr=2492268690","","","","",""
"4670","9.549562379","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=803041 Win=3137024 Len=0 TSval=2492269010 TSecr=3345491213","0.000034500","","","",""
"4671","9.560864939","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=1019937 Ack=1 Win=64256 Len=1424 TSval=937579340 TSecr=1399559081","","","","",""
"4672","9.560881215","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1021361 Win=3137024 Len=0 TSval=1399559119 TSecr=937579340","0.000016276","","","",""
"4673","9.561179151","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [ACK] Seq=803041 Ack=1 Win=64256 Len=1424 TSval=3345491213 TSecr=2492268690","","","","",""
"4674","9.561202034","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=804465 Win=3135616 Len=0 TSval=2492269022 TSecr=3345491213","0.000022883","","","",""
"4675","9.571426049","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=1021361 Ack=1 Win=64256 Len=1424 TSval=937579340 TSecr=1399559081","","","","",""
"4676","9.571448794","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1022785 Win=3135616 Len=0 TSval=1399559129 TSecr=937579340","0.000022745","","","",""
"4677","9.573028955","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [PSH, ACK] Seq=804465 Ack=1 Win=64256 Len=1424 TSval=3345491213 TSecr=2492268690","","","","",""
"4678","9.573045319","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=805889 Win=3134208 Len=0 TSval=2492269034 TSecr=3345491213","0.000016364","","","",""
"4679","9.583071607","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [PSH, ACK] Seq=1022785 Ack=1 Win=64256 Len=1424 TSval=937579340 TSecr=1399559081","","","","",""
"4680","9.583092188","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1024209 Win=3134208 Len=0 TSval=1399559141 TSecr=937579340","0.000020581","","","",""
"4681","9.584911498","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [ACK] Seq=805889 Ack=1 Win=64256 Len=1424 TSval=3345491216 TSecr=2492268690","","","","",""
"4682","9.584924864","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=807313 Win=3132800 Len=0 TSval=2492269046 TSecr=3345491216","0.000013366","","","",""
"4683","9.594189896","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=1024209 Ack=1 Win=64256 Len=1424 TSval=937579340 TSecr=1399559081","","","","",""
"4684","9.594211179","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1025633 Win=3132800 Len=0 TSval=1399559152 TSecr=937579340","0.000021283","","","",""
"4685","9.596791738","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [ACK] Seq=807313 Ack=1 Win=64256 Len=1424 TSval=3345491216 TSecr=2492268690","","","","",""
"4686","9.596813260","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=808737 Win=3131392 Len=0 TSval=2492269058 TSecr=3345491216","0.000021522","","","",""
"4687","9.607781208","10.10.3.105","10.10.3.59","MPTCP","1516","41019  >  5201 [ACK] Seq=1025633 Ack=1 Win=64256 Len=1424 TSval=937579340 TSecr=1399559081","","","","",""
"4688","9.607802712","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  41019 [ACK] Seq=1 Ack=1027057 Win=3131392 Len=0 TSval=1399559166 TSecr=937579340","0.000021504","","","",""
"4689","9.608680983","10.10.3.62","10.10.3.102","MPTCP","1516","57691  >  5201 [PSH, ACK] Seq=808737 Ack=1 Win=64256 Len=1424 TSval=3345491216 TSecr=2492268690","","","","",""
"4690","9.608708619","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  57691 [ACK] Seq=1 Ack=810161 Win=3129984 Len=0 TSval=2492269069 TSecr=3345491216","0.000027636","","","",""
