"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"2746","13.107549413","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=439977 Win=3108864 Len=0 TSval=1400140384 TSecr=938160197","0.500115032","","","",""
"2747","13.107568710","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=442825 Win=3108864 Len=0 TSval=1400140384 TSecr=938160197","0.500051899","","","",""
"2749","13.165248775","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=445673 Win=3108864 Len=0 TSval=1400140441 TSecr=938160197","0.500299362","","","",""
"2750","13.170959545","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=448521 Win=3108864 Len=0 TSval=1400140447 TSecr=938160197","0.500288219","","","",""
"2751","13.170979722","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=451369 Win=3108864 Len=0 TSval=1400140447 TSecr=938160197","0.500218454","","","",""
"2752","13.213942691","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=454217 Win=3108864 Len=0 TSval=1400140490 TSecr=938160197","0.500024079","","","",""
"2753","13.213953582","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=457065 Win=3108864 Len=0 TSval=1400140490 TSecr=938160197","0.500034779","","","",""
"2754","13.254463119","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=458489 Win=3108864 Len=0 TSval=1400140531 TSecr=938160197","0.540511712","","","",""
"2755","13.291026062","10.10.3.62","10.10.3.102","MPTCP","1516","55347  >  5201 [ACK] Seq=605313 Ack=1 Win=64256 Len=1424 TSval=3346072437 TSecr=2492850205","","","","",""
"2756","13.291065137","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 2680#5] 5201  >  55347 [ACK] Seq=1 Ack=595345 Win=3108864 Len=0 TSval=2492850971 TSecr=3346072284 SLE=603889 SRE=606737","","","â\234\223","","â\234\223"
"2757","13.293995436","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=461337 Win=3108864 Len=0 TSval=1400140570 TSecr=938160198","0.500262469","","","",""
"2758","13.294017843","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=464185 Win=3108864 Len=0 TSval=1400140570 TSecr=938160198","0.500207190","","","",""
"2759","13.302068853","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=467033 Win=3108864 Len=0 TSval=1400140578 TSecr=938160198","0.500286885","","","",""
"2761","13.323069491","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=469881 Win=3108864 Len=0 TSval=1400140599 TSecr=938160198","0.500249911","","","",""
"2763","13.376196787","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=472729 Win=3108864 Len=0 TSval=1400140652 TSecr=938160199","0.500290490","","","",""
"2764","13.376217395","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=475577 Win=3108864 Len=0 TSval=1400140653 TSecr=938160199","0.500212719","","","",""
"2770","13.426295678","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=477001 Win=3108864 Len=0 TSval=1400140703 TSecr=938160200","0.540271058","","","",""
"2771","13.448882507","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=479849 Win=3108864 Len=0 TSval=1400140725 TSecr=938160200","0.500242320","","","",""
"2772","13.451530625","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=482697 Win=3108864 Len=0 TSval=1400140728 TSecr=938160200","0.500113057","","","",""
"2773","13.455263214","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=485545 Win=3108864 Len=0 TSval=1400140732 TSecr=938160200","0.500293622","","","",""
"2774","13.489970841","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35825 [ACK] Seq=1 Ack=488121 Win=3108864 Len=0 TSval=1400140766 TSecr=938160200","0.500036371","","","",""
"2777","13.683355541","10.10.3.62","10.10.3.102","MPTCP","1516","55347  >  5201 [ACK] Seq=606737 Ack=1 Win=64256 Len=1424 TSval=3346072437 TSecr=2492850205","","","","",""
"2778","13.683394191","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 2680#6] 5201  >  55347 [ACK] Seq=1 Ack=595345 Win=3108864 Len=0 TSval=2492851363 TSecr=3346072284 SLE=603889 SRE=608161","","","â\234\223","","â\234\223"
"2781","13.826902666","10.10.3.62","10.10.3.102","MPTCP","1516","55347  >  5201 [PSH, ACK] Seq=608161 Ack=1 Win=64256 Len=1424 TSval=3346072437 TSecr=2492850205","","","","",""
"2782","13.826938069","10.10.3.102","10.10.3.62","MPTCP","92","[TCP Dup ACK 2680#7] 5201  >  55347 [ACK] Seq=1 Ack=595345 Win=3108864 Len=0 TSval=2492851506 TSecr=3346072284 SLE=603889 SRE=609585","","","â\234\223","","â\234\223"
"2784","13.854673015","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Retransmission] 55347  >  5201 [ACK] Seq=595345 Ack=1 Win=64256 Len=1424 TSval=3346072790 TSecr=2492850393","","","","â\234\223","â\234\223"
"2785","13.854727091","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  55347 [ACK] Seq=1 Ack=601041 Win=3103232 Len=0 TSval=2492851534 TSecr=3346072790 SLE=603889 SRE=609585","1.259490353","","","",""
"2786","13.870577892","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Retransmission] 55347  >  5201 [ACK] Seq=601041 Ack=1 Win=64256 Len=1424 TSval=3346073764 TSecr=2492851534","","","","â\234\223","â\234\223"
"2787","13.870625506","10.10.3.102","10.10.3.62","MPTCP","92","5201  >  55347 [ACK] Seq=1 Ack=602465 Win=3101824 Len=0 TSval=2492851550 TSecr=3346073764 SLE=603889 SRE=609585","0.000047614","","","",""
"2789","13.923729699","10.10.3.62","10.10.3.102","MPTCP","1516","[TCP Retransmission] 55347  >  5201 [ACK] Seq=602465 Ack=1 Win=64256 Len=1424 TSval=3346073764 TSecr=2492851534","","","","â\234\223","â\234\223"
"2790","13.923788491","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55347 [ACK] Seq=1 Ack=609585 Win=3094784 Len=0 TSval=2492851603 TSecr=3346073764","0.096885825","","","",""
"2791","13.939697001","10.10.3.62","10.10.3.102","MPTCP","1516","55347  >  5201 [ACK] Seq=609585 Ack=1 Win=64256 Len=1424 TSval=3346073792 TSecr=2492851550","","","","",""
"2792","13.939748726","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55347 [ACK] Seq=1 Ack=611009 Win=3093376 Len=0 TSval=2492851619 TSecr=3346073792","0.000051725","","","",""
"2793","13.942213249","10.10.3.62","10.10.3.102","MPTCP","1516","55347  >  5201 [ACK] Seq=611009 Ack=1 Win=64256 Len=1424 TSval=3346073830 TSecr=2492851550","","","","",""
"2794","13.942265339","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55347 [ACK] Seq=1 Ack=612433 Win=3091968 Len=0 TSval=2492851622 TSecr=3346073830","0.000052090","","","",""
"2796","13.966569417","10.10.3.62","10.10.3.102","MPTCP","1516","55347  >  5201 [ACK] Seq=612433 Ack=1 Win=64256 Len=1424 TSval=3346073844 TSecr=2492851603","","","","",""
"2797","13.966621873","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55347 [ACK] Seq=1 Ack=613857 Win=3090560 Len=0 TSval=2492851646 TSecr=3346073844","0.000052456","","","",""
"2798","13.969106068","10.10.3.62","10.10.3.102","MPTCP","1420","55347  >  5201 [PSH, ACK] Seq=613857 Ack=1 Win=64256 Len=1328 TSval=3346073844 TSecr=2492851603","","","","",""
"2799","13.969232767","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55347 [ACK] Seq=1 Ack=615185 Win=3089280 Len=0 TSval=2492851649 TSecr=3346073844","0.000126699","","","",""
"2800","13.972980064","10.10.3.105","10.10.3.102","MPTCP","7212","32890  >  5201 [PSH, ACK] Seq=16512078 Ack=1 Win=64256 Len=7120 TSval=2008906675 TSecr=1040031582","","","","",""
"2801","13.973040226","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16519198 Win=3140864 Len=0 TSval=1040033372 TSecr=2008906675","0.000060162","","","",""
"2802","13.972980696","10.10.3.105","10.10.3.102","MPTCP","7212","32890  >  5201 [PSH, ACK] Seq=16519198 Ack=1 Win=64256 Len=7120 TSval=2008906675 TSecr=1040031582","","","","",""
"2803","13.973076070","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16526318 Win=3135872 Len=0 TSval=1040033372 TSecr=2008906675","0.000095374","","","",""
"2804","13.973268355","10.10.3.105","10.10.3.102","MPTCP","10060","32890  >  5201 [PSH, ACK] Seq=16526318 Ack=1 Win=64256 Len=9968 TSval=2008906675 TSecr=1040033372","","","","",""
"2805","13.973293922","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16536286 Win=3138944 Len=0 TSval=1040033372 TSecr=2008906675","0.000025567","","","",""
"2806","13.973332436","10.10.3.105","10.10.3.102","MPTCP","4364","32890  >  5201 [PSH, ACK] Seq=16536286 Ack=1 Win=64256 Len=4272 TSval=2008906675 TSecr=1040033372","","","","",""
"2807","13.973345311","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16540558 Win=3135872 Len=0 TSval=1040033372 TSecr=2008906675","0.000012875","","","",""
"2808","13.973391840","10.10.3.105","10.10.3.102","MPTCP","4340","32890  >  5201 [PSH, ACK] Seq=16540558 Ack=1 Win=64256 Len=4248 TSval=2008906675 TSecr=1040033372","","","","",""
"2809","13.973407036","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16544806 Win=3142784 Len=0 TSval=1040033372 TSecr=2008906675","0.000015196","","","",""
"2810","13.973443012","10.10.3.105","10.10.3.102","MPTCP","10060","32890  >  5201 [PSH, ACK] Seq=16544806 Ack=1 Win=64256 Len=9968 TSval=2008906675 TSecr=1040033372","","","","",""
"2811","13.973458399","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16554774 Win=3142784 Len=0 TSval=1040033372 TSecr=2008906675","0.000015387","","","",""
"2812","13.973617525","10.10.3.105","10.10.3.102","MPTCP","18604","32890  >  5201 [PSH, ACK] Seq=16554774 Ack=1 Win=64256 Len=18512 TSval=2008906675 TSecr=1040033372","","","","",""
"2813","13.973639375","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16573286 Win=3142784 Len=0 TSval=1040033372 TSecr=2008906675","0.000021850","","","",""
"2814","13.973707828","10.10.3.105","10.10.3.102","MPTCP","10060","32890  >  5201 [PSH, ACK] Seq=16573286 Ack=1 Win=64256 Len=9968 TSval=2008906676 TSecr=1040033372","","","","",""
"2815","13.973723021","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16583254 Win=3142784 Len=0 TSval=1040033372 TSecr=2008906676","0.000015193","","","",""
"2816","13.973855342","10.10.3.105","10.10.3.102","MPTCP","8636","32890  >  5201 [PSH, ACK] Seq=16583254 Ack=1 Win=64256 Len=8544 TSval=2008906676 TSecr=1040033372","","","","",""
"2817","13.973874693","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16591798 Win=3142784 Len=0 TSval=1040033372 TSecr=2008906676","0.000019351","","","",""
"2818","13.973972057","10.10.3.105","10.10.3.102","MPTCP","15756","32890  >  5201 [PSH, ACK] Seq=16591798 Ack=1 Win=64256 Len=15664 TSval=2008906676 TSecr=1040033372","","","","",""
"2819","13.973987622","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16607462 Win=3142784 Len=0 TSval=1040033372 TSecr=2008906676","0.000015565","","","",""
"2820","13.974051106","10.10.3.105","10.10.3.102","MPTCP","4364","32890  >  5201 [PSH, ACK] Seq=16607462 Ack=1 Win=64256 Len=4272 TSval=2008906676 TSecr=1040033372","","","","",""
"2821","13.974062755","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16611734 Win=3142784 Len=0 TSval=1040033373 TSecr=2008906676","0.000011649","","","",""
"2822","13.974370039","10.10.3.105","10.10.3.102","MPTCP","37116","32890  >  5201 [PSH, ACK] Seq=16611734 Ack=1 Win=64256 Len=37024 TSval=2008906676 TSecr=1040033372","","","","",""
"2823","13.974392529","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16648758 Win=3142784 Len=0 TSval=1040033373 TSecr=2008906676","0.000022490","","","",""
"2824","13.974615020","10.10.3.105","10.10.3.102","MPTCP","20028","32890  >  5201 [PSH, ACK] Seq=16648758 Ack=1 Win=64256 Len=19936 TSval=2008906676 TSecr=1040033372","","","","",""
"2825","13.974632908","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16668694 Win=3142784 Len=0 TSval=1040033373 TSecr=2008906676","0.000017888","","","",""
"2826","13.974669730","10.10.3.105","10.10.3.102","MPTCP","1516","32890  >  5201 [ACK] Seq=16668694 Ack=1 Win=64256 Len=1424 TSval=2008906676 TSecr=1040033372","","","","",""
"2827","13.974681104","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16670118 Win=3142784 Len=0 TSval=1040033373 TSecr=2008906676","0.000011374","","","",""
"2828","13.974776050","10.10.3.105","10.10.3.102","MPTCP","15756","32890  >  5201 [PSH, ACK] Seq=16670118 Ack=1 Win=64256 Len=15664 TSval=2008906676 TSecr=1040033372","","","","",""
"2829","13.974791168","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16685782 Win=3142784 Len=0 TSval=1040033373 TSecr=2008906676","0.000015118","","","",""
"2830","13.975148037","10.10.3.105","10.10.3.102","MPTCP","39964","32890  >  5201 [PSH, ACK] Seq=16685782 Ack=1 Win=64256 Len=39872 TSval=2008906676 TSecr=1040033373","","","","",""
"2831","13.975171146","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16725654 Win=3142784 Len=0 TSval=1040033374 TSecr=2008906676","0.000023109","","","",""
"2832","13.975259371","10.10.3.105","10.10.3.102","MPTCP","7212","32890  >  5201 [PSH, ACK] Seq=16725654 Ack=1 Win=64256 Len=7120 TSval=2008906677 TSecr=1040033373","","","","",""
"2833","13.975272366","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16732774 Win=3142784 Len=0 TSval=1040033374 TSecr=2008906677","0.000012995","","","",""
"2834","13.975810352","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=16732774 Ack=1 Win=64256 Len=62656 TSval=2008906677 TSecr=1040033373","","","","",""
"2835","13.975847525","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16795430 Win=3142784 Len=0 TSval=1040033374 TSecr=2008906677","0.000037173","","","",""
"2836","13.976405778","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=16795430 Ack=1 Win=64256 Len=62656 TSval=2008906677 TSecr=1040033373","","","","",""
"2837","13.976435748","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16858086 Win=3142784 Len=0 TSval=1040033375 TSecr=2008906677","0.000029970","","","",""
"2838","13.976996871","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=16858086 Ack=1 Win=64256 Len=62656 TSval=2008906677 TSecr=1040033374","","","","",""
"2839","13.977026997","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16920742 Win=3142784 Len=0 TSval=1040033376 TSecr=2008906677","0.000030126","","","",""
"2840","13.977568197","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=16920742 Ack=1 Win=64256 Len=62656 TSval=2008906678 TSecr=1040033374","","","","",""
"2841","13.977598742","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=16983398 Win=3142784 Len=0 TSval=1040033376 TSecr=2008906678","0.000030545","","","",""
"2842","13.978010494","10.10.3.105","10.10.3.102","MPTCP","45660","32890  >  5201 [ACK] Seq=16983398 Ack=1 Win=64256 Len=45568 TSval=2008906679 TSecr=1040033375","","","","",""
"2843","13.978048700","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17028966 Win=3142784 Len=0 TSval=1040033377 TSecr=2008906679","0.000038206","","","",""
"2844","13.978156693","10.10.3.105","10.10.3.102","MPTCP","17180","32890  >  5201 [PSH, ACK] Seq=17028966 Ack=1 Win=64256 Len=17088 TSval=2008906679 TSecr=1040033375","","","","",""
"2845","13.978176897","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17046054 Win=3142784 Len=0 TSval=1040033377 TSecr=2008906679","0.000020204","","","",""
"2846","13.978747428","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17046054 Ack=1 Win=64256 Len=62656 TSval=2008906679 TSecr=1040033376","","","","",""
"2847","13.978777986","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17108710 Win=3142784 Len=0 TSval=1040033377 TSecr=2008906679","0.000030558","","","",""
"2848","13.979357381","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17108710 Ack=1 Win=64256 Len=62656 TSval=2008906679 TSecr=1040033376","","","","",""
"2849","13.979387790","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17171366 Win=3142784 Len=0 TSval=1040033378 TSecr=2008906679","0.000030409","","","",""
"2850","13.979948178","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17171366 Ack=1 Win=64256 Len=62656 TSval=2008906680 TSecr=1040033376","","","","",""
"2851","13.979980152","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17234022 Win=3142784 Len=0 TSval=1040033378 TSecr=2008906680","0.000031974","","","",""
"2852","13.980541348","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17234022 Ack=1 Win=64256 Len=62656 TSval=2008906680 TSecr=1040033377","","","","",""
"2853","13.980574186","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17296678 Win=3142784 Len=0 TSval=1040033379 TSecr=2008906680","0.000032838","","","",""
"2854","13.981083483","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17296678 Ack=1 Win=64256 Len=62656 TSval=2008906681 TSecr=1040033377","","","","",""
"2855","13.981110525","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17359334 Win=3142784 Len=0 TSval=1040033380 TSecr=2008906681","0.000027042","","","",""
"2856","13.981638892","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17359334 Ack=1 Win=64256 Len=62656 TSval=2008906682 TSecr=1040033378","","","","",""
"2857","13.981649980","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17421990 Win=3142784 Len=0 TSval=1040033380 TSecr=2008906682","0.000011088","","","",""
"2858","13.982021181","10.10.3.62","10.10.3.102","MPTCP","1516","55347  >  5201 [ACK] Seq=615185 Ack=1 Win=64256 Len=1424 TSval=3346073880 TSecr=2492851649","","","","",""
"2859","13.982027707","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  55347 [ACK] Seq=1 Ack=616609 Win=3141248 Len=0 TSval=2492851662 TSecr=3346073880","0.000006526","","","",""
"2860","13.982021229","10.10.3.105","10.10.3.102","MPTCP","47084","32890  >  5201 [ACK] Seq=17421990 Ack=1 Win=64256 Len=46992 TSval=2008906682 TSecr=1040033378","","","","",""
"2861","13.982037531","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17468982 Win=3141248 Len=0 TSval=1040033381 TSecr=2008906682","0.000016302","","","",""
"2862","13.982155476","10.10.3.105","10.10.3.102","MPTCP","15756","32890  >  5201 [PSH, ACK] Seq=17468982 Ack=1 Win=64256 Len=15664 TSval=2008906682 TSecr=1040033378","","","","",""
"2863","13.982163653","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17484646 Win=3141248 Len=0 TSval=1040033381 TSecr=2008906682","0.000008177","","","",""
"2864","13.982714718","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17484646 Ack=1 Win=64256 Len=62656 TSval=2008906683 TSecr=1040033379","","","","",""
"2865","13.982731899","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17547302 Win=3141248 Len=0 TSval=1040033381 TSecr=2008906683","0.000017181","","","",""
"2866","13.983239081","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17547302 Ack=1 Win=64256 Len=62656 TSval=2008906683 TSecr=1040033380","","","","",""
"2867","13.983250863","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17609958 Win=3141248 Len=0 TSval=1040033382 TSecr=2008906683","0.000011782","","","",""
"2868","13.983796332","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17609958 Ack=1 Win=64256 Len=62656 TSval=2008906684 TSecr=1040033380","","","","",""
"2869","13.983806984","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17672614 Win=3141248 Len=0 TSval=1040033382 TSecr=2008906684","0.000010652","","","",""
"2870","13.984332581","10.10.3.105","10.10.3.102","MPTCP","62748","32890  >  5201 [PSH, ACK] Seq=17672614 Ack=1 Win=64256 Len=62656 TSval=2008906685 TSecr=1040033381","","","","",""
"2871","13.984344447","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  32890 [ACK] Seq=1 Ack=17735270 Win=3141248 Len=0 TSval=1040033383 TSecr=2008906685","0.000011866","","","",""
"2872","13.984450315","10.10.3.105","10.10.3.59","MPTCP","1516","35825  >  5201 [ACK] Seq=488121 Ack=1 Win=64256 Len=1424 TSval=938162007 TSecr=1400140766","","","","",""
"2873","13.984464862","10.10.3.105","10.10.3.59","MPTCP","1516","35825  >  5201 [PSH, ACK] Seq=489545 Ack=1 Win=64256 Len=1424 TSval=938162007 TSecr=1400140766","","","","",""
