"No.","Time","Source","Destination","Protocol","Length","Info","RTT","Lost Segement","Duplicate ","Retransmission","IDK"
"5488","74.338373463","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21187030 Win=3063936 Len=0 TSval=1039757797 TSecr=2008631099","0.000023601","","","",""
"5489","74.338470994","10.10.3.105","10.10.3.102","MPTCP","14332","52632  >  5201 [PSH, ACK] Seq=21187030 Ack=1 Win=64256 Len=14240 TSval=2008631099 TSecr=1039757794","","","","",""
"5490","74.338484241","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21201270 Win=3063936 Len=0 TSval=1039757797 TSecr=2008631099","0.000013247","","","",""
"5491","74.339018789","10.10.3.105","10.10.3.102","MPTCP","62748","52632  >  5201 [PSH, ACK] Seq=21201270 Ack=1 Win=64256 Len=62656 TSval=2008631100 TSecr=1039757795","","","","",""
"5492","74.339046822","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21263926 Win=3063936 Len=0 TSval=1039757797 TSecr=2008631100","0.000028033","","","",""
"5493","74.339561597","10.10.3.105","10.10.3.102","MPTCP","62748","52632  >  5201 [PSH, ACK] Seq=21263926 Ack=1 Win=64256 Len=62656 TSval=2008631100 TSecr=1039757796","","","","",""
"5494","74.339588389","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21326582 Win=3063936 Len=0 TSval=1039757798 TSecr=2008631100","0.000026792","","","",""
"5495","74.340098709","10.10.3.105","10.10.3.102","MPTCP","62748","52632  >  5201 [PSH, ACK] Seq=21326582 Ack=1 Win=64256 Len=62656 TSval=2008631101 TSecr=1039757796","","","","",""
"5496","74.340124556","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21389238 Win=3063936 Len=0 TSval=1039757798 TSecr=2008631101","0.000025847","","","",""
"5497","74.340637991","10.10.3.105","10.10.3.102","MPTCP","62748","52632  >  5201 [PSH, ACK] Seq=21389238 Ack=1 Win=64256 Len=62656 TSval=2008631101 TSecr=1039757797","","","","",""
"5498","74.340663970","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21451894 Win=3063936 Len=0 TSval=1039757799 TSecr=2008631101","0.000025979","","","",""
"5499","74.341174131","10.10.3.105","10.10.3.102","MPTCP","62748","52632  >  5201 [PSH, ACK] Seq=21451894 Ack=1 Win=64256 Len=62656 TSval=2008631102 TSecr=1039757797","","","","",""
"5500","74.341202315","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21514550 Win=3063936 Len=0 TSval=1039757799 TSecr=2008631102","0.000028184","","","",""
"5501","74.341746305","10.10.3.105","10.10.3.102","MPTCP","62748","52632  >  5201 [PSH, ACK] Seq=21514550 Ack=1 Win=64256 Len=62656 TSval=2008631102 TSecr=1039757798","","","","",""
"5502","74.341774445","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21577206 Win=3063936 Len=0 TSval=1039757800 TSecr=2008631102","0.000028140","","","",""
"5503","74.342288744","10.10.3.105","10.10.3.102","MPTCP","62748","52632  >  5201 [PSH, ACK] Seq=21577206 Ack=1 Win=64256 Len=62656 TSval=2008631103 TSecr=1039757798","","","","",""
"5504","74.342315501","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21639862 Win=3063936 Len=0 TSval=1039757800 TSecr=2008631103","0.000026757","","","",""
"5505","74.342386804","10.10.3.105","10.10.3.102","MPTCP","12908","52632  >  5201 [ACK] Seq=21639862 Ack=1 Win=64256 Len=12816 TSval=2008631104 TSecr=1039757799","","","","",""
"5506","74.342402476","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21652678 Win=3063936 Len=0 TSval=1039757801 TSecr=2008631104","0.000015672","","","",""
"5507","74.342826767","10.10.3.105","10.10.3.102","MPTCP","49932","52632  >  5201 [PSH, ACK] Seq=21652678 Ack=1 Win=64256 Len=49840 TSval=2008631104 TSecr=1039757799","","","","",""
"5508","74.342850822","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21702518 Win=3063936 Len=0 TSval=1039757801 TSecr=2008631104","0.000024055","","","",""
"5509","74.343200839","10.10.3.105","10.10.3.102","MPTCP","45452","52632  >  5201 [PSH, ACK] Seq=21702518 Ack=1 Win=64256 Len=45360 TSval=2008631104 TSecr=1039757799","","","","",""
"5510","74.343225196","10.10.3.102","10.10.3.105","MPTCP","80","5201  >  52632 [ACK] Seq=1 Ack=21747878 Win=3063936 Len=0 TSval=1039757801 TSecr=2008631104","0.000024357","","","",""
"5511","74.344195500","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=914537 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5512","74.344206387","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=915961 Win=3063936 Len=0 TSval=2492576083 TSecr=3345798289","0.000010887","","","",""
"5513","74.346937842","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=200641 Ack=1 Win=64256 Len=1424 TSval=937886416 TSecr=1399865873","","","","",""
"5514","74.346971805","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=202065 Win=3062528 Len=0 TSval=1399866183 TSecr=937886416","0.000033963","","","",""
"5515","74.356264932","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=915961 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5516","74.356308252","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=917385 Win=3062528 Len=0 TSval=2492576095 TSecr=3345798289","0.000043320","","","",""
"5517","74.358259640","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=202065 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5518","74.358310636","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=203489 Win=3061120 Len=0 TSval=1399866194 TSecr=937886417","0.000050996","","","",""
"5519","74.368139595","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=917385 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5520","74.368184403","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=918809 Win=3061120 Len=0 TSval=2492576107 TSecr=3345798289","0.000044808","","","",""
"5521","74.370089681","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=203489 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5522","74.370140608","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=204913 Win=3059712 Len=0 TSval=1399866206 TSecr=937886417","0.000050927","","","",""
"5523","74.380034682","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=918809 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5524","74.380078411","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=920233 Win=3059712 Len=0 TSval=2492576119 TSecr=3345798289","0.000043729","","","",""
"5525","74.381665535","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=204913 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5526","74.381717537","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=206337 Win=3058304 Len=0 TSval=1399866218 TSecr=937886417","0.000052002","","","",""
"5527","74.391658225","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=920233 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5528","74.391703896","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=921657 Win=3058304 Len=0 TSval=2492576131 TSecr=3345798289","0.000045671","","","",""
"5529","74.394738879","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=206337 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5530","74.394776313","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=207761 Win=3056896 Len=0 TSval=1399866231 TSecr=937886417","0.000037434","","","",""
"5531","74.403565504","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=921657 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5532","74.403600249","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=923081 Win=3056896 Len=0 TSval=2492576143 TSecr=3345798289","0.000034745","","","",""
"5533","74.406026116","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=207761 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5534","74.406058856","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=209185 Win=3055488 Len=0 TSval=1399866242 TSecr=937886417","0.000032740","","","",""
"5535","74.415444760","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=923081 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5536","74.415474183","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=924505 Win=3055488 Len=0 TSval=2492576155 TSecr=3345798289","0.000029423","","","",""
"5537","74.419570610","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=209185 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5538","74.419598057","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=210609 Win=3054080 Len=0 TSval=1399866256 TSecr=937886417","0.000027447","","","",""
"5539","74.427311028","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=924505 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5540","74.427338242","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=925929 Win=3054080 Len=0 TSval=2492576166 TSecr=3345798289","0.000027214","","","",""
"5541","74.428925759","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=210609 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5542","74.428944547","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=212033 Win=3052672 Len=0 TSval=1399866265 TSecr=937886417","0.000018788","","","",""
"5543","74.439166202","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=925929 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5544","74.439184985","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=927353 Win=3052672 Len=0 TSval=2492576178 TSecr=3345798289","0.000018783","","","",""
"5545","74.441542106","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=212033 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5546","74.441567283","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=213457 Win=3051264 Len=0 TSval=1399866278 TSecr=937886417","0.000025177","","","",""
"5547","74.451259434","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=927353 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5548","74.451281422","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=928777 Win=3051264 Len=0 TSval=2492576190 TSecr=3345798289","0.000021988","","","",""
"5549","74.455045536","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=213457 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5550","74.455069571","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=214881 Win=3049856 Len=0 TSval=1399866291 TSecr=937886417","0.000024035","","","",""
"5551","74.462911169","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [PSH, ACK] Seq=928777 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5552","74.462934190","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=930201 Win=3049856 Len=0 TSval=2492576202 TSecr=3345798289","0.000023021","","","",""
"5553","74.469658219","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=214881 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5554","74.469682760","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=216305 Win=3048448 Len=0 TSval=1399866306 TSecr=937886417","0.000024541","","","",""
"5555","74.474987792","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=930201 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5556","74.475009888","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=931625 Win=3048448 Len=0 TSval=2492576214 TSecr=3345798289","0.000022096","","","",""
"5557","74.477820182","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=216305 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5558","74.477844317","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=217729 Win=3047040 Len=0 TSval=1399866314 TSecr=937886417","0.000024135","","","",""
"5559","74.486700450","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=931625 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5560","74.486723675","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=933049 Win=3047040 Len=0 TSval=2492576226 TSecr=3345798289","0.000023225","","","",""
"5561","74.489299511","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=217729 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5562","74.489326109","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=219153 Win=3045632 Len=0 TSval=1399866325 TSecr=937886417","0.000026598","","","",""
"5563","74.498761430","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=933049 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5564","74.498790147","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=934473 Win=3045632 Len=0 TSval=2492576238 TSecr=3345798289","0.000028717","","","",""
"5565","74.500445336","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=219153 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5566","74.510640602","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=934473 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5567","74.510677397","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=935897 Win=3044224 Len=0 TSval=2492576250 TSecr=3345798289","0.000036795","","","",""
"5568","74.512318354","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=220577 Ack=1 Win=64256 Len=1424 TSval=937886417 TSecr=1399865873","","","","",""
"5569","74.512370943","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=222001 Win=3042816 Len=0 TSval=1399866348 TSecr=937886417","0.000052589","","","",""
"5570","74.522542983","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=935897 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5571","74.522589131","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=937321 Win=3042816 Len=0 TSval=2492576262 TSecr=3345798289","0.000046148","","","",""
"5572","74.524404942","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=222001 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5573","74.534392249","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=937321 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5574","74.534438758","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=938745 Win=3041408 Len=0 TSval=2492576274 TSecr=3345798289","0.000046509","","","",""
"5575","74.536038746","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=223425 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5576","74.536090181","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=224849 Win=3040000 Len=0 TSval=1399866372 TSecr=937886418","0.000051435","","","",""
"5577","74.546245810","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=938745 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5578","74.546296529","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=940169 Win=3040000 Len=0 TSval=2492576285 TSecr=3345798289","0.000050719","","","",""
"5579","74.549158632","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=224849 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5580","74.558142693","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=940169 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5581","74.558188568","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=941593 Win=3038592 Len=0 TSval=2492576297 TSecr=3345798289","0.000045875","","","",""
"5582","74.560673645","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=226273 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5583","74.560726795","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=227697 Win=3037184 Len=0 TSval=1399866397 TSecr=937886418","0.000053150","","","",""
"5584","74.570027113","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=941593 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5585","74.570072331","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=943017 Win=3037184 Len=0 TSval=2492576309 TSecr=3345798289","0.000045218","","","",""
"5586","74.572029798","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=227697 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5587","74.581877827","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=943017 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5588","74.581926710","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=944441 Win=3035776 Len=0 TSval=2492576321 TSecr=3345798289","0.000048883","","","",""
"5589","74.583534026","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=229121 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5590","74.583591303","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=230545 Win=3034368 Len=0 TSval=1399866420 TSecr=937886418","0.000057277","","","",""
"5591","74.593994862","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=944441 Ack=1 Win=64256 Len=1424 TSval=3345798289 TSecr=2492576060","","","","",""
"5592","74.594053051","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=945865 Win=3034368 Len=0 TSval=2492576333 TSecr=3345798289","0.000058189","","","",""
"5593","74.596117312","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=230545 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5594","74.605714427","10.10.3.62","10.10.3.102","MPTCP","228","56079  >  5201 [PSH, ACK] Seq=945865 Ack=1 Win=64256 Len=136 TSval=3345798289 TSecr=2492576060","","","","",""
"5595","74.607681788","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=946001 Ack=1 Win=64256 Len=1424 TSval=3345798295 TSecr=2492576060","","","","",""
"5596","74.607711137","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=947425 Win=3032832 Len=0 TSval=2492576347 TSecr=3345798289","0.000029349","","","",""
"5597","74.607715400","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [PSH, ACK] Seq=231969 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5598","74.607747872","10.10.3.59","10.10.3.105","MPTCP","80","5201  >  35519 [ACK] Seq=1 Ack=233393 Win=3031552 Len=0 TSval=1399866444 TSecr=937886418","0.000032472","","","",""
"5599","74.619551968","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=947425 Ack=1 Win=64256 Len=1424 TSval=3345798295 TSecr=2492576060","","","","",""
"5600","74.619574230","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=948849 Win=3031552 Len=0 TSval=2492576359 TSecr=3345798295","0.000022262","","","",""
"5602","74.623964445","10.10.3.105","10.10.3.59","MPTCP","1516","35519  >  5201 [ACK] Seq=233393 Ack=1 Win=64256 Len=1424 TSval=937886418 TSecr=1399865873","","","","",""
"5603","74.631439918","10.10.3.62","10.10.3.102","MPTCP","1516","56079  >  5201 [ACK] Seq=948849 Ack=1 Win=64256 Len=1424 TSval=3345798295 TSecr=2492576060","","","","",""
"5604","74.631465089","10.10.3.102","10.10.3.62","MPTCP","80","5201  >  56079 [ACK] Seq=1 Ack=950273 Win=3030144 Len=0 TSval=2492576371 TSecr=3345798295","0.000025171","","","",""
